COF,,,,,,,
Date,PX_LAST,3MO_PUT_IMP_VOL,6MO_PUT_IMP_VOL,12MO_PUT_IMP_VOL,3MO_CALL_IMP_VOL,6MO_CALL_IMP_VOL,12MO_CALL_IMP_VOL
11/13/2018,89.9,24.186,24.638,25.285,24.186,24.638,25.285
11/14/2018,88.92,25.632,25.747,26.201,25.632,25.747,26.201
11/15/2018,89.16,25.116,25.305,25.981,25.116,25.305,25.981
11/16/2018,87.64,24.769,25.221,25.944,24.769,25.221,25.944
11/19/2018,87.73,25.306,25.573,26.064,25.306,25.573,26.064
11/20/2018,86.01,26.958,26.642,26.782,26.958,26.642,26.782
11/21/2018,86.44,25.113,25.535,26.124,25.113,25.535,26.124
11/23/2018,85.63,26.176,26.043,26.494,26.176,26.043,26.494
11/26/2018,87.97,25.069,25.263,25.807,25.069,25.263,25.807
11/27/2018,88.19,24.722,25.137,25.88,24.722,25.137,25.88
11/28/2018,90.41,23.856,24.416,25.588,23.856,24.416,25.588
11/29/2018,88.87,24.755,25.372,25.861,24.755,25.372,25.861
11/30/2018,89.68,23.973,24.643,25.432,23.973,24.643,25.432
12/3/2018,90.47,23.393,24.106,25.309,23.393,24.106,25.309
12/4/2018,84.89,28.314,27.897,27.778,28.314,27.897,27.778
12/6/2018,84.61,28.946,28.105,28.237,28.946,28.105,28.237
12/7/2018,82.67,29.195,28.297,28.218,29.195,28.297,28.218
12/10/2018,82.45,30.221,29.039,28.666,30.221,29.039,28.666
12/11/2018,81.36,30.584,29.181,29.024,30.584,29.181,29.024
12/12/2018,82.04,29.548,28.604,28.71,29.548,28.604,28.71
12/13/2018,80.39,30.16,28.907,28.858,30.16,28.907,28.858
12/14/2018,78.73,30.681,29.678,29.109,30.681,29.678,29.109
12/17/2018,76.91,32.103,30.671,29.824,32.103,30.671,29.824
12/18/2018,76.21,32.62,31.324,30.145,32.62,31.324,30.145
12/19/2018,74.67,32.82,31.175,30.165,32.82,31.175,30.165
12/20/2018,74.49,34.368,32.194,30.856,34.368,32.194,30.856
12/21/2018,72.39,34.623,32.836,30.633,34.623,32.836,30.633
12/24/2018,70.78,37.402,33.882,31.973,37.402,33.882,31.973
12/26/2018,74.41,34.527,31.895,30.309,34.527,31.895,30.309
12/27/2018,74.99,34.26,31.627,29.973,34.26,31.627,29.973
12/28/2018,74.66,33.387,31.887,30.73,33.387,31.887,30.73
12/31/2018,75.59,32.288,31.071,30.239,32.288,31.071,30.239
1/2/2019,77.26,30.41,29.911,29.767,30.41,29.911,29.767
1/3/2019,76.16,31.371,30.195,29.944,31.371,30.195,29.944
1/4/2019,79.54,29.392,28.599,27.702,29.392,28.599,27.702
1/7/2019,79.98,28.593,28.277,28.083,28.593,28.277,28.083
1/8/2019,80.02,28.523,28.145,28.116,28.523,28.145,28.116
1/9/2019,80.57,28.25,27.936,27.606,28.25,27.936,27.606
1/10/2019,79.95,27.728,27.102,27.02,27.728,27.102,27.02
1/11/2019,80.94,26.621,26.387,26.494,26.621,26.387,26.494
1/14/2019,81.4,25.879,25.628,26.095,25.879,25.628,26.095
1/15/2019,81.52,25.636,25.601,25.96,25.636,25.601,25.96
1/16/2019,83.62,24.706,24.678,25.132,24.706,24.678,25.132
1/17/2019,83.65,24.275,24.683,25.383,24.275,24.683,25.383
1/18/2019,84.97,23.295,23.848,24.844,23.295,23.848,24.844
1/22/2019,83.4,25.647,25.465,25.596,25.647,25.465,25.596
1/23/2019,78.2,23.956,24.667,25.396,23.956,24.667,25.396
1/24/2019,80.18,24.096,24.808,25.48,24.096,24.808,25.48
1/25/2019,79.62,23.373,23.947,24.973,23.373,23.947,24.973
1/28/2019,79.48,23.83,24.399,25.332,23.83,24.399,25.332
1/29/2019,79.56,24.069,24.528,25.479,24.069,24.528,25.479
1/30/2019,80.88,23.237,23.864,24.88,23.237,23.864,24.88
1/31/2019,80.59,23.216,23.812,24.606,23.216,23.812,24.606
2/1/2019,80.88,22.738,23.492,24.583,22.738,23.492,24.583
2/4/2019,81.39,22.297,23.165,24.179,22.297,23.165,24.179
2/5/2019,80.86,22.191,22.846,23.708,22.191,22.846,23.708
2/6/2019,80.14,22.649,23.378,24.062,22.649,23.378,24.062
2/7/2019,79.03,23.486,24.104,24.622,23.486,24.104,24.622
2/8/2019,77.83,23.452,23.764,24.48,23.452,23.764,24.48
2/11/2019,78.04,23.263,23.566,24.401,23.263,23.566,24.401
2/12/2019,79.79,22.361,23.043,23.901,22.361,23.043,23.901
2/13/2019,79.99,21.929,22.744,23.796,21.929,22.744,23.796
2/14/2019,79.61,22.349,23.016,24.146,22.349,23.016,24.146
2/15/2019,81.57,20.766,21.76,23.225,20.766,21.76,23.225
2/19/2019,82.2,21.703,22.115,23.277,21.703,22.115,23.277
2/20/2019,82.72,21.915,22.611,23.701,21.915,22.611,23.701
2/21/2019,82.07,22.658,23.053,23.851,22.658,23.053,23.851
2/22/2019,81.2,22.608,23.39,24.035,22.608,23.39,24.035
2/25/2019,81.42,22.882,22.984,24.072,22.882,22.984,24.072
2/26/2019,80.9,22.597,23.31,24.091,22.597,23.31,24.091
2/27/2019,82.26,22.051,22.771,23.892,22.051,22.771,23.892
2/28/2019,83.58,22.482,23.388,24.332,22.482,23.388,24.332
3/1/2019,84.26,22.427,23.297,24.613,22.427,23.297,24.613
3/4/2019,83.31,23.422,23.913,24.39,23.422,23.913,24.39
3/5/2019,82.97,23.35,23.79,25.187,23.35,23.79,25.187
3/6/2019,82.51,23.357,24.301,24.917,23.357,24.301,24.917
3/7/2019,81.28,24.092,24.099,25.284,24.092,24.099,25.284
3/8/2019,81.37,24.43,24.438,25.249,24.43,24.438,25.249
3/11/2019,82.85,22.437,22.872,24.718,22.437,22.872,24.718
3/12/2019,82.95,23.175,23.75,25.537,23.175,23.75,25.537
3/13/2019,83.74,22.018,22.973,24.402,22.018,22.973,24.402
3/14/2019,83.21,21.387,22.459,24.089,21.387,22.459,24.089
3/15/2019,84.33,19.976,22.107,22.56,19.976,22.107,22.56
3/18/2019,84.9,20.954,21.861,23.679,20.954,21.861,23.679
3/19/2019,84.41,21.446,22.357,24.018,21.446,22.357,24.018
3/20/2019,82.95,22.852,23.161,24.145,22.852,23.161,24.145
